hour,minute,departureDay,distance,arrivaltime
10:32:00,5,1103,11:11:00
10:33:00,5,1103,11:11:00
10:33:00,5,1017,11:11:00
10:34:00,5,1017,11:11:00
10:34:00,5,1045,11:11:00
10:34:00,5,1027,11:11:00
10:35:00,5,1027,11:11:00
10:35:00,5,898,11:11:00
10:36:00,5,898,11:11:00
10:36:00,5,807,11:11:00
10:36:00,5,727,11:11:00
10:37:00,5,727,11:11:00
10:37:00,5,654,11:11:00
10:38:00,5,587,11:11:00
10:39:00,5,493,11:11:00
10:40:00,5,402,11:11:00
10:40:00,5,450,11:11:00
10:41:00,5,450,11:11:00
10:42:00,5,480,11:11:00
10:43:00,5,474,11:11:00
10:44:00,5,422,11:11:00
10:45:00,5,422,11:11:00
10:46:00,5,903,11:11:00
10:47:00,5,903,11:11:00
10:47:00,5,984,11:11:00
10:47:00,5,1058,11:11:00
10:47:00,5,1131,11:11:00
10:48:00,5,1131,11:11:00
10:48:00,5,1235,11:11:00
10:48:00,5,1299,11:11:00
10:49:00,5,1299,11:11:00
10:49:00,5,1304,11:11:00
10:49:00,5,1212,11:11:00
10:49:00,5,1225,11:11:00
10:50:00,5,1427,11:11:00
10:50:00,5,1457,11:11:00
10:50:00,5,1573,11:11:00
10:56:00,5,1113,11:11:00
10:57:00,5,1113,11:11:00
10:58:00,5,1113,11:11:00
10:59:00,5,1113,11:11:00
11:00:00,5,1113,11:11:00
11:01:00,5,1113,11:11:00
11:01:00,5,1113,11:11:00
11:01:00,5,1114,11:11:00
11:01:00,5,1116,11:11:00
11:01:00,5,1121,11:11:00
11:01:00,5,1124,11:11:00
11:01:00,5,1123,11:11:00
11:02:00,5,1123,11:11:00
11:02:00,5,1106,11:11:00
11:02:00,5,1103,11:11:00
11:02:00,5,1104,11:11:00
11:02:00,5,1091,11:11:00
11:02:00,5,1083,11:11:00
11:03:00,5,1083,11:11:00
11:03:00,5,1081,11:11:00
11:03:00,5,1077,11:11:00
11:03:00,5,1064,11:11:00
11:03:00,5,1048,11:11:00
11:03:00,5,1046,11:11:00
11:04:00,5,1046,11:11:00
11:04:00,5,1007,11:11:00
11:04:00,5,1000,11:11:00
11:04:00,5,938,11:11:00
11:04:00,5,903,11:11:00
11:05:00,5,903,11:11:00
11:05:00,5,845,11:11:00
11:05:00,5,814,11:11:00
11:05:00,5,799,11:11:00
11:05:00,5,782,11:11:00
11:06:00,5,782,11:11:00
11:06:00,5,697,11:11:00
11:06:00,5,593,11:11:00
11:06:00,5,580,11:11:00
11:06:00,5,574,11:11:00
11:06:00,5,533,11:11:00
11:07:00,5,533,11:11:00
11:07:00,5,493,11:11:00
11:07:00,5,488,11:11:00
11:07:00,5,391,11:11:00
11:08:00,5,391,11:11:00
11:08:00,5,314,11:11:00
11:08:00,5,289,11:11:00
11:08:00,5,287,11:11:00
11:08:00,5,256,11:11:00
11:09:00,5,256,11:11:00
11:09:00,5,250,11:11:00
11:09:00,5,248,11:11:00
11:09:00,5,186,11:11:00
11:10:00,5,169,11:11:00
11:10:00,5,106,11:11:00
11:10:00,5,84,11:11:00
11:10:00,5,48,11:11:00
11:10:00,5,31,11:11:00
11:11:00,5,31,11:11:00
11:11:00,5,18,11:11:00
11:12:00,5,223,11:11:00
11:56:00,5,1099,11:11:00
11:57:00,5,1099,12:14:00
11:58:00,5,1099,12:14:00
11:59:00,5,1099,12:14:00
12:00:00,5,1099,12:14:00
12:01:00,5,1099,12:14:00
12:01:00,5,1091,12:14:00
12:01:00,5,1090,12:14:00
12:01:00,5,1117,12:14:00
12:02:00,5,1117,12:14:00
12:02:00,5,1124,12:14:00
12:02:00,5,1105,12:14:00
12:02:00,5,1103,12:14:00
12:02:00,5,1096,12:14:00
12:03:00,5,1096,12:14:00
12:03:00,5,1092,12:14:00
12:03:00,5,1091,12:14:00
12:03:00,5,1081,12:14:00
12:03:00,5,1078,12:14:00
12:03:00,5,1069,12:14:00
12:03:00,5,1064,12:14:00
12:03:00,5,1048,12:14:00
12:04:00,5,1048,12:14:00
12:04:00,5,1046,12:14:00
12:04:00,5,1046,12:14:00
12:04:00,5,1035,12:14:00
12:04:00,5,1025,12:14:00
12:05:00,5,1025,12:14:00
12:05:00,5,998,12:14:00
12:05:00,5,995,12:14:00
12:05:00,5,972,12:14:00
12:05:00,5,939,12:14:00
12:05:00,5,892,12:14:00
12:06:00,5,892,12:14:00
12:06:00,5,842,12:14:00
12:06:00,5,789,12:14:00
12:06:00,5,785,12:14:00
12:07:00,5,785,12:14:00
12:07:00,5,785,12:14:00
12:07:00,5,685,12:14:00
12:08:00,5,685,12:14:00
12:08:00,5,582,12:14:00
12:08:00,5,572,12:14:00
12:08:00,5,523,12:14:00
12:08:00,5,521,12:14:00
12:08:00,5,487,12:14:00
12:08:00,5,478,12:14:00
12:09:00,5,478,12:14:00
12:09:00,5,377,12:14:00
12:09:00,5,334,12:14:00
12:09:00,5,317,12:14:00
12:10:00,5,317,12:14:00
12:10:00,5,280,12:14:00
12:10:00,5,274,12:14:00
12:10:00,5,263,12:14:00
12:11:00,5,263,12:14:00
12:11:00,5,247,12:14:00
12:11:00,5,226,12:14:00
12:11:00,5,223,12:14:00
12:11:00,5,187,12:14:00
12:11:00,5,172,12:14:00
12:11:00,5,169,12:14:00
12:12:00,5,169,12:14:00
12:12:00,5,147,12:14:00
12:12:00,5,145,12:14:00
12:12:00,5,122,12:14:00
12:12:00,5,113,12:14:00
12:13:00,5,113,12:14:00
12:13:00,5,111,12:14:00
12:13:00,5,106,12:14:00
12:13:00,5,68,12:14:00
12:14:00,5,49,12:14:00
12:14:00,5,7,12:14:00
12:14:00,5,32,12:14:00
12:15:00,5,32,12:14:00
12:15:00,5,42,12:14:00
12:16:00,5,136,12:14:00
12:16:00,5,238,12:14:00
12:56:00,5,1103,12:14:00
12:57:00,5,1103,13:17:00
12:58:00,5,1103,13:17:00
12:59:00,5,1103,13:17:00
13:00:00,5,1103,13:17:00
13:01:00,5,1103,13:17:00
13:01:00,5,1092,13:17:00
13:01:00,5,1092,13:17:00
13:01:00,5,1103,13:17:00
13:01:00,5,1108,13:17:00
13:02:00,5,1108,13:17:00
13:02:00,5,1125,13:17:00
13:03:00,5,1125,13:17:00
13:03:00,5,1120,13:17:00
13:03:00,5,1107,13:17:00
13:03:00,5,1106,13:17:00
13:03:00,5,1105,13:17:00
13:04:00,5,1105,13:17:00
13:04:00,5,1096,13:17:00
13:04:00,5,1092,13:17:00
13:04:00,5,1090,13:17:00
13:04:00,5,1080,13:17:00
13:04:00,5,1080,13:17:00
13:05:00,5,1080,13:17:00
13:05:00,5,1080,13:17:00
13:05:00,5,1069,13:17:00
13:05:00,5,1060,13:17:00
13:05:00,5,1058,13:17:00
13:05:00,5,1053,13:17:00
13:06:00,5,1053,13:17:00
13:06:00,5,1042,13:17:00
13:06:00,5,1022,13:17:00
13:06:00,5,997,13:17:00
13:07:00,5,997,13:17:00
13:07:00,5,953,13:17:00
13:07:00,5,953,13:17:00
13:07:00,5,945,13:17:00
13:08:00,5,945,13:17:00
13:08:00,5,843,13:17:00
13:08:00,5,784,13:17:00
13:09:00,5,784,13:17:00
13:09:00,5,742,13:17:00
13:09:00,5,638,13:17:00
13:09:00,5,583,13:17:00
13:09:00,5,573,13:17:00
13:10:00,5,573,13:17:00
13:10:00,5,538,13:17:00
13:10:00,5,538,13:17:00
13:10:00,5,531,13:17:00
13:11:00,5,531,13:17:00
13:11:00,5,488,13:17:00
13:12:00,5,488,13:17:00
13:12:00,5,438,13:17:00
13:12:00,5,430,13:17:00
13:12:00,5,367,13:17:00
13:12:00,5,329,13:17:00
13:12:00,5,317,13:17:00
13:13:00,5,317,13:17:00
13:13:00,5,269,13:17:00
13:14:00,5,269,13:17:00
13:14:00,5,250,13:17:00
13:14:00,5,226,13:17:00
13:14:00,5,169,13:17:00
13:15:00,5,169,13:17:00
13:15:00,5,162,13:17:00
13:15:00,5,129,13:17:00
13:16:00,5,129,13:17:00
13:16:00,5,125,13:17:00
13:16:00,5,119,13:17:00
13:17:00,5,119,13:17:00
13:17:00,5,101,13:17:00
13:17:00,5,45,13:17:00
13:17:00,5,23,13:17:00
13:17:00,5,7,13:17:00
13:17:00,5,12,13:17:00
13:17:00,5,84,13:17:00
13:18:00,5,84,13:17:00
13:18:00,5,187,13:17:00
14:02:00,5,1116,13:17:00
14:02:00,5,1107,14:16:00
14:03:00,5,1107,14:16:00
14:03:00,5,1117,14:16:00
14:03:00,5,1102,14:16:00
14:03:00,5,1094,14:16:00
14:03:00,5,1092,14:16:00
14:04:00,5,1092,14:16:00
14:04:00,5,1079,14:16:00
14:04:00,5,1078,14:16:00
14:04:00,5,1075,14:16:00
14:04:00,5,1062,14:16:00
14:05:00,5,1062,14:16:00
14:05:00,5,1045,14:16:00
14:05:00,5,1045,14:16:00
14:05:00,5,1044,14:16:00
14:05:00,5,1014,14:16:00
14:05:00,5,1005,14:16:00
14:05:00,5,1000,14:16:00
14:06:00,5,1000,14:16:00
14:06:00,5,943,14:16:00
14:06:00,5,906,14:16:00
14:06:00,5,844,14:16:00
14:06:00,5,805,14:16:00
14:07:00,5,805,14:16:00
14:07:00,5,785,14:16:00
14:07:00,5,704,14:16:00
14:08:00,5,704,14:16:00
14:08:00,5,603,14:16:00
14:08:00,5,582,14:16:00
14:08:00,5,574,14:16:00
14:08:00,5,543,14:16:00
14:09:00,5,543,14:16:00
14:09:00,5,534,14:16:00
14:09:00,5,534,14:16:00
14:10:00,5,534,14:16:00
14:10:00,5,500,14:16:00
14:10:00,5,488,14:16:00
14:10:00,5,399,14:16:00
14:11:00,5,399,14:16:00
14:11:00,5,377,14:16:00
14:11:00,5,314,14:16:00
14:12:00,5,314,14:16:00
14:12:00,5,298,14:16:00
14:12:00,5,278,14:16:00
14:12:00,5,275,14:16:00
14:13:00,5,275,14:16:00
14:13:00,5,238,14:16:00
14:14:00,5,238,14:16:00
14:14:00,5,194,14:16:00
14:14:00,5,169,14:16:00
14:14:00,5,156,14:16:00
14:15:00,5,156,14:16:00
14:15:00,5,109,14:16:00
14:15:00,5,93,14:16:00
14:15:00,5,47,14:16:00
14:16:00,5,47,14:16:00
14:16:00,5,11,14:16:00
14:16:00,5,11,14:16:00
14:16:00,5,8,14:16:00
14:16:00,5,35,14:16:00
14:16:00,5,37,14:16:00
14:16:00,5,38,14:16:00
14:16:00,5,41,14:16:00
14:17:00,5,74,14:16:00
14:17:00,5,109,14:16:00
14:56:00,5,1114,14:16:00
14:57:00,5,1114,15:16:00
14:58:00,5,1114,15:16:00
14:59:00,5,1114,15:16:00
15:00:00,5,1114,15:16:00
15:01:00,5,1114,15:16:00
15:01:00,5,1095,15:16:00
15:01:00,5,1094,15:16:00
15:01:00,5,1093,15:16:00
15:01:00,5,1092,15:16:00
15:01:00,5,1090,15:16:00
15:01:00,5,1089,15:16:00
15:02:00,5,1089,15:16:00
15:02:00,5,1115,15:16:00
15:02:00,5,1116,15:16:00
15:02:00,5,1121,15:16:00
15:02:00,5,1121,15:16:00
15:02:00,5,1125,15:16:00
15:03:00,5,1125,15:16:00
15:03:00,5,1109,15:16:00
15:03:00,5,1106,15:16:00
15:03:00,5,1106,15:16:00
15:03:00,5,1105,15:16:00
15:03:00,5,1100,15:16:00
15:03:00,5,1095,15:16:00
15:03:00,5,1093,15:16:00
15:04:00,5,1093,15:16:00
15:04:00,5,1093,15:16:00
15:04:00,5,1092,15:16:00
15:04:00,5,1090,15:16:00
15:04:00,5,1078,15:16:00
15:04:00,5,1078,15:16:00
15:05:00,5,1078,15:16:00
15:05:00,5,1076,15:16:00
15:05:00,5,1064,15:16:00
15:05:00,5,1060,15:16:00
15:06:00,5,1060,15:16:00
15:06:00,5,1049,15:16:00
15:06:00,5,1039,15:16:00
15:06:00,5,1031,15:16:00
15:06:00,5,998,15:16:00
15:07:00,5,998,15:16:00
15:07:00,5,990,15:16:00
15:07:00,5,954,15:16:00
15:07:00,5,953,15:16:00
15:07:00,5,887,15:16:00
15:08:00,5,887,15:16:00
15:08:00,5,845,15:16:00
15:08:00,5,798,15:16:00
15:08:00,5,785,15:16:00
15:09:00,5,785,15:16:00
15:09:00,5,679,15:16:00
15:09:00,5,581,15:16:00
15:09:00,5,577,15:16:00
15:09:00,5,575,15:16:00
15:10:00,5,575,15:16:00
15:10:00,5,571,15:16:00
15:11:00,5,571,15:16:00
15:11:00,5,533,15:16:00
15:12:00,5,533,15:16:00
15:13:00,5,533,15:16:00
15:13:00,5,512,15:16:00
15:13:00,5,486,15:16:00
15:13:00,5,474,15:16:00
15:13:00,5,371,15:16:00
15:14:00,5,371,15:16:00
15:14:00,5,312,15:16:00
15:14:00,5,269,15:16:00
15:14:00,5,264,15:16:00
15:15:00,5,264,15:16:00
15:15:00,5,248,15:16:00
15:15:00,5,168,15:16:00
15:15:00,5,109,15:16:00
15:16:00,5,109,15:16:00
15:16:00,5,68,15:16:00
15:16:00,5,46,15:16:00
15:16:00,5,4,15:16:00
15:16:00,5,13,15:16:00
15:17:00,5,32,15:16:00
15:17:00,5,99,15:16:00
15:18:00,5,237,15:16:00
15:58:00,5,1161,15:16:00
15:59:00,5,1161,16:14:00
16:00:00,5,1161,16:14:00
16:01:00,5,1161,16:14:00
16:01:00,5,1123,16:14:00
16:01:00,5,1106,16:14:00
16:01:00,5,1105,16:14:00
16:02:00,5,1105,16:14:00
16:02:00,5,1104,16:14:00
16:02:00,5,1095,16:14:00
16:02:00,5,1092,16:14:00
16:02:00,5,1083,16:14:00
16:02:00,5,1076,16:14:00
16:02:00,5,1073,16:14:00
16:03:00,5,1073,16:14:00
16:03:00,5,1071,16:14:00
16:03:00,5,1061,16:14:00
16:03:00,5,1044,16:14:00
16:03:00,5,1043,16:14:00
16:03:00,5,1042,16:14:00
16:04:00,5,1042,16:14:00
16:04:00,5,1007,16:14:00
16:04:00,5,1000,16:14:00
16:04:00,5,960,16:14:00
16:04:00,5,951,16:14:00
16:04:00,5,908,16:14:00
16:05:00,5,908,16:14:00
16:05:00,5,844,16:14:00
16:06:00,5,844,16:14:00
16:06:00,5,814,16:14:00
16:06:00,5,785,16:14:00
16:07:00,5,785,16:14:00
16:07:00,5,704,16:14:00
16:07:00,5,599,16:14:00
16:07:00,5,579,16:14:00
16:07:00,5,573,16:14:00
16:08:00,5,573,16:14:00
16:08:00,5,531,16:14:00
16:08:00,5,527,16:14:00
16:08:00,5,517,16:14:00
16:09:00,5,517,16:14:00
16:09:00,5,498,16:14:00
16:09:00,5,490,16:14:00
16:09:00,5,457,16:14:00
16:09:00,5,394,16:14:00
16:10:00,5,394,16:14:00
16:10:00,5,316,16:14:00
16:10:00,5,292,16:14:00
16:11:00,5,292,16:14:00
16:11:00,5,270,16:14:00
16:11:00,5,267,16:14:00
16:11:00,5,263,16:14:00
16:11:00,5,209,16:14:00
16:12:00,5,209,16:14:00
16:12:00,5,192,16:14:00
16:12:00,5,162,16:14:00
16:13:00,5,162,16:14:00
16:13:00,5,134,16:14:00
16:13:00,5,127,16:14:00
16:13:00,5,91,16:14:00
16:14:00,5,91,16:14:00
16:14:00,5,53,16:14:00
16:14:00,5,49,16:14:00
16:14:00,5,12,16:14:00
16:14:00,5,113,16:14:00
16:56:00,5,1100,16:14:00
16:57:00,5,1100,17:17:00
16:58:00,5,1100,17:17:00
16:59:00,5,1100,17:17:00
17:00:00,5,1100,17:17:00
17:01:00,5,1100,17:17:00
17:01:00,5,1088,17:17:00
17:01:00,5,1088,17:17:00
17:01:00,5,1089,17:17:00
17:01:00,5,1114,17:17:00
17:01:00,5,1121,17:17:00
17:01:00,5,1119,17:17:00
17:02:00,5,1119,17:17:00
17:02:00,5,1104,17:17:00
17:02:00,5,1103,17:17:00
17:02:00,5,1102,17:17:00
17:02:00,5,1097,17:17:00
17:02:00,5,1095,17:17:00
17:02:00,5,1089,17:17:00
17:03:00,5,1089,17:17:00
17:03:00,5,1077,17:17:00
17:03:00,5,1078,17:17:00
17:03:00,5,1068,17:17:00
17:04:00,5,1068,17:17:00
17:05:00,5,1068,17:17:00
17:05:00,5,961,17:17:00
17:05:00,5,1049,17:17:00
17:05:00,5,1044,17:17:00
17:05:00,5,1028,17:17:00
17:05:00,5,1001,17:17:00
17:05:00,5,961,17:17:00
17:05:00,5,900,17:17:00
17:06:00,5,900,17:17:00
17:06:00,5,843,17:17:00
17:06:00,5,798,17:17:00
17:06:00,5,796,17:17:00
17:07:00,5,796,17:17:00
17:07:00,5,766,17:17:00
17:08:00,5,766,17:17:00
17:08:00,5,697,17:17:00
17:08:00,5,668,17:17:00
17:09:00,5,668,17:17:00
17:09:00,5,593,17:17:00
17:09:00,5,579,17:17:00
17:09:00,5,570,17:17:00
17:09:00,5,541,17:17:00
17:09:00,5,530,17:17:00
17:10:00,5,530,17:17:00
17:11:00,5,530,17:17:00
17:11:00,5,530,17:17:00
17:11:00,5,502,17:17:00
17:11:00,5,492,17:17:00
17:11:00,5,487,17:17:00
17:11:00,5,387,17:17:00
17:11:00,5,312,17:17:00
17:12:00,5,312,17:17:00
17:12:00,5,284,17:17:00
17:12:00,5,271,17:17:00
17:13:00,5,271,17:17:00
17:13:00,5,240,17:17:00
17:14:00,5,240,17:17:00
17:14:00,5,240,17:17:00
17:14:00,5,182,17:17:00
17:14:00,5,169,17:17:00
17:14:00,5,135,17:17:00
17:15:00,5,135,17:17:00
17:15:00,5,115,17:17:00
17:15:00,5,113,17:17:00
17:16:00,5,113,17:17:00
17:16:00,5,107,17:17:00
17:17:00,5,107,17:17:00
17:17:00,5,79,17:17:00
17:17:00,5,50,17:17:00
17:17:00,5,3,17:17:00
17:17:00,5,23,17:17:00
17:18:00,5,23,17:17:00
17:19:00,5,118,17:17:00
17:19:00,5,125,17:17:00
17:20:00,5,125,17:17:00
17:56:00,5,1116,17:17:00
17:57:00,5,1116,18:17:00
17:58:00,5,1116,18:17:00
17:59:00,5,1116,18:17:00
18:00:00,5,1116,18:17:00
18:01:00,5,1116,18:17:00
18:01:00,5,1088,18:17:00
18:01:00,5,1088,18:17:00
18:01:00,5,1091,18:17:00
18:01:00,5,1114,18:17:00
18:01:00,5,1124,18:17:00
18:02:00,5,1124,18:17:00
18:02:00,5,1103,18:17:00
18:02:00,5,1101,18:17:00
18:02:00,5,1094,18:17:00
18:02:00,5,1091,18:17:00
18:02:00,5,1090,18:17:00
18:03:00,5,1090,18:17:00
18:03:00,5,1078,18:17:00
18:03:00,5,1078,18:17:00
18:03:00,5,1079,18:17:00
18:03:00,5,1079,18:17:00
18:03:00,5,1071,18:17:00
18:03:00,5,1067,18:17:00
18:04:00,5,1067,18:17:00
18:04:00,5,1061,18:17:00
18:04:00,5,1052,18:17:00
18:04:00,5,1051,18:17:00
18:04:00,5,1043,18:17:00
18:05:00,5,1043,18:17:00
18:05:00,5,1036,18:17:00
18:05:00,5,1001,18:17:00
18:05:00,5,1000,18:17:00
18:05:00,5,994,18:17:00
18:05:00,5,994,18:17:00
18:06:00,5,994,18:17:00
18:06:00,5,960,18:17:00
18:06:00,5,894,18:17:00
18:07:00,5,894,18:17:00
18:07:00,5,846,18:17:00
18:07:00,5,792,18:17:00
18:07:00,5,784,18:17:00
18:08:00,5,784,18:17:00
18:08:00,5,690,18:17:00
18:09:00,5,690,18:17:00
18:09:00,5,589,18:17:00
18:09:00,5,584,18:17:00
18:09:00,5,579,18:17:00
18:09:00,5,573,18:17:00
18:09:00,5,521,18:17:00
18:10:00,5,521,18:17:00
18:10:00,5,486,18:17:00
18:10:00,5,385,18:17:00
18:11:00,5,385,18:17:00
18:11:00,5,352,18:17:00
18:11:00,5,316,18:17:00
18:11:00,5,284,18:17:00
18:11:00,5,276,18:17:00
18:12:00,5,276,18:17:00
18:12:00,5,264,18:17:00
18:12:00,5,264,18:17:00
18:13:00,5,264,18:17:00
18:13:00,5,241,18:17:00
18:14:00,5,241,18:17:00
18:14:00,5,183,18:17:00
18:14:00,5,169,18:17:00
18:15:00,5,169,18:17:00
18:15:00,5,147,18:17:00
18:15:00,5,116,18:17:00
18:15:00,5,116,18:17:00
18:16:00,5,116,18:17:00
18:16:00,5,109,18:17:00
18:17:00,5,109,18:17:00
18:17:00,5,82,18:17:00
18:17:00,5,49,18:17:00
18:17:00,5,3,18:17:00
18:17:00,5,18,18:17:00
18:18:00,5,18,18:17:00
18:19:00,5,122,18:17:00
18:56:00,5,1112,18:17:00
18:57:00,5,1112,19:13:00
18:58:00,5,1112,19:13:00
18:59:00,5,1112,19:13:00
19:00:00,5,1112,19:13:00
19:01:00,5,1112,19:13:00
19:01:00,5,1090,19:13:00
19:01:00,5,1091,19:13:00
19:01:00,5,1115,19:13:00
19:01:00,5,1122,19:13:00
19:01:00,5,1125,19:13:00
19:02:00,5,1125,19:13:00
19:02:00,5,1102,19:13:00
19:02:00,5,1092,19:13:00
19:02:00,5,1089,19:13:00
19:02:00,5,1078,19:13:00
19:02:00,5,1078,19:13:00
19:02:00,5,1064,19:13:00
19:03:00,5,1064,19:13:00
19:03:00,5,1061,19:13:00
19:03:00,5,1057,19:13:00
19:03:00,5,1046,19:13:00
19:03:00,5,1046,19:13:00
19:03:00,5,1030,19:13:00
19:03:00,5,1000,19:13:00
19:04:00,5,1000,19:13:00
19:04:00,5,979,19:13:00
19:04:00,5,951,19:13:00
19:04:00,5,942,19:13:00
19:04:00,5,879,19:13:00
19:04:00,5,845,19:13:00
19:05:00,5,845,19:13:00
19:05:00,5,807,19:13:00
19:05:00,5,801,19:13:00
19:05:00,5,788,19:13:00
19:05:00,5,785,19:13:00
19:06:00,5,785,19:13:00
19:06:00,5,777,19:13:00
19:06:00,5,757,19:13:00
19:06:00,5,742,19:13:00
19:06:00,5,674,19:13:00
19:06:00,5,591,19:13:00
19:07:00,5,591,19:13:00
19:07:00,5,582,19:13:00
19:07:00,5,578,19:13:00
19:07:00,5,573,19:13:00
19:07:00,5,520,19:13:00
19:07:00,5,486,19:13:00
19:07:00,5,471,19:13:00
19:08:00,5,471,19:13:00
19:08:00,5,375,19:13:00
19:08:00,5,374,19:13:00
19:08:00,5,369,19:13:00
19:09:00,5,369,19:13:00
19:09:00,5,328,19:13:00
19:09:00,5,314,19:13:00
19:09:00,5,276,19:13:00
19:09:00,5,269,19:13:00
19:10:00,5,269,19:13:00
19:10:00,5,225,19:13:00
19:11:00,5,225,19:13:00
19:11:00,5,167,19:13:00
19:11:00,5,130,19:13:00
19:11:00,5,125,19:13:00
19:12:00,5,125,19:13:00
19:12:00,5,107,19:13:00
19:12:00,5,64,19:13:00
19:12:00,5,46,19:13:00
19:12:00,5,7,19:13:00
19:13:00,5,7,19:13:00
19:13:00,5,37,19:13:00
19:14:00,5,50,19:13:00
19:14:00,5,138,19:13:00
19:56:00,5,1061,19:13:00
19:57:00,5,1061,20:14:00
19:58:00,5,1061,20:14:00
19:59:00,5,1061,20:14:00
20:00:00,5,1061,20:14:00
20:01:00,5,1061,20:14:00
20:01:00,5,1093,20:14:00
20:01:00,5,1093,20:14:00
20:01:00,5,1126,20:14:00
20:02:00,5,1126,20:14:00
20:02:00,5,1104,20:14:00
20:02:00,5,1099,20:14:00
20:02:00,5,1090,20:14:00
20:02:00,5,1081,20:14:00
20:03:00,5,1081,20:14:00
20:03:00,5,1081,20:14:00
20:03:00,5,1076,20:14:00
20:03:00,5,1072,20:14:00
20:03:00,5,1061,20:14:00
20:04:00,5,1061,20:14:00
20:04:00,5,1045,20:14:00
20:04:00,5,1042,20:14:00
20:04:00,5,1016,20:14:00
20:04:00,5,1001,20:14:00
20:04:00,5,999,20:14:00
20:05:00,5,999,20:14:00
20:05:00,5,959,20:14:00
20:05:00,5,942,20:14:00
20:05:00,5,899,20:14:00
20:06:00,5,899,20:14:00
20:06:00,5,843,20:14:00
20:06:00,5,797,20:14:00
20:07:00,5,797,20:14:00
20:07:00,5,797,20:14:00
20:07:00,5,783,20:14:00
20:08:00,5,783,20:14:00
20:08:00,5,590,20:14:00
20:08:00,5,581,20:14:00
20:08:00,5,563,20:14:00
20:08:00,5,537,20:14:00
20:08:00,5,522,20:14:00
20:08:00,5,487,20:14:00
20:09:00,5,487,20:14:00
20:09:00,5,458,20:14:00
20:09:00,5,356,20:14:00
20:10:00,5,356,20:14:00
20:10:00,5,315,20:14:00
20:10:00,5,272,20:14:00
20:10:00,5,270,20:14:00
20:10:00,5,254,20:14:00
20:11:00,5,254,20:14:00
20:11:00,5,243,20:14:00
20:11:00,5,169,20:14:00
20:12:00,5,169,20:14:00
20:12:00,5,154,20:14:00
20:12:00,5,132,20:14:00
20:12:00,5,127,20:14:00
20:12:00,5,123,20:14:00
20:13:00,5,118,20:14:00
20:13:00,5,107,20:14:00
20:14:00,5,53,20:14:00
20:14:00,5,50,20:14:00
20:14:00,5,11,20:14:00
20:15:00,5,45,20:14:00
20:15:00,5,52,20:14:00
20:56:00,5,1112,20:14:00
20:57:00,5,1112,21:11:00
20:58:00,5,1112,21:11:00
20:59:00,5,1112,21:11:00
21:00:00,5,1112,21:11:00
21:01:00,5,1112,21:11:00
21:01:00,5,1092,21:11:00
21:01:00,5,1092,21:11:00
21:01:00,5,1092,21:11:00
21:01:00,5,1112,21:11:00
21:01:00,5,1124,21:11:00
21:02:00,5,1124,21:11:00
21:02:00,5,1102,21:11:00
21:02:00,5,1096,21:11:00
21:02:00,5,1090,21:11:00
21:02:00,5,1089,21:11:00
21:02:00,5,1080,21:11:00
21:03:00,5,1080,21:11:00
21:03:00,5,1071,21:11:00
21:03:00,5,1064,21:11:00
21:03:00,5,1056,21:11:00
21:03:00,5,1039,21:11:00
21:03:00,5,1031,21:11:00
21:03:00,5,997,21:11:00
21:03:00,5,989,21:11:00
21:03:00,5,945,21:11:00
21:04:00,5,945,21:11:00
21:04:00,5,882,21:11:00
21:04:00,5,845,21:11:00
21:04:00,5,780,21:11:00
21:05:00,5,780,21:11:00
21:05:00,5,678,21:11:00
21:06:00,5,678,21:11:00
21:06:00,5,572,21:11:00
21:06:00,5,532,21:11:00
21:06:00,5,534,21:11:00
21:06:00,5,535,21:11:00
21:07:00,5,535,21:11:00
21:07:00,5,488,21:11:00
21:07:00,5,469,21:11:00
21:07:00,5,363,21:11:00
21:07:00,5,314,21:11:00
21:07:00,5,269,21:11:00
21:08:00,5,269,21:11:00
21:08:00,5,262,21:11:00
21:08:00,5,250,21:11:00
21:09:00,5,250,21:11:00
21:09:00,5,166,21:11:00
21:09:00,5,157,21:11:00
21:09:00,5,109,21:11:00
21:09:00,5,110,21:11:00
21:10:00,5,110,21:11:00
21:10:00,5,52,21:11:00
21:10:00,5,47,21:11:00
21:10:00,5,6,21:11:00
21:11:00,5,6,21:11:00
21:11:00,5,51,21:11:00
21:11:00,5,157,21:11:00
07:56:00,6,1107,21:11:00
07:57:00,6,1107,08:15:00
07:58:00,6,1107,08:15:00
07:59:00,6,1107,08:15:00
08:00:00,6,1107,08:15:00
08:01:00,6,1107,08:15:00
08:01:00,6,1107,08:15:00
08:01:00,6,1106,08:15:00
08:01:00,6,1090,08:15:00
08:01:00,6,1115,08:15:00
08:02:00,6,1115,08:15:00
08:02:00,6,1124,08:15:00
08:02:00,6,1125,08:15:00
08:02:00,6,1104,08:15:00
08:02:00,6,1093,08:15:00
08:02:00,6,1102,08:15:00
08:03:00,6,1102,08:15:00
08:03:00,6,1091,08:15:00
08:03:00,6,1079,08:15:00
08:03:00,6,1073,08:15:00
08:03:00,6,1063,08:15:00
08:03:00,6,1062,08:15:00
08:03:00,6,1059,08:15:00
08:03:00,6,1042,08:15:00
08:04:00,6,1042,08:15:00
08:04:00,6,1032,08:15:00
08:04:00,6,1023,08:15:00
08:04:00,6,999,08:15:00
08:04:00,6,987,08:15:00
08:04:00,6,952,08:15:00
08:04:00,6,942,08:15:00
